38000
0.204 0.064 0.204
1 0.106605 0.0124155 0.0711395
1 0.132875 0.0376768 0.0694904
1 0.0337069 0.0610001 0.0652265
1 0.0556597 0.0276687 0.0776128
1 0.0511367 0.0316274 0.0730558
1 0.0482042 0.0275139 0.0741683
1 0.148354 0.0204313 0.081294
1 0.0715658 0.0281854 0.0698262
1 0.0499652 0.0574192 0.0676403
1 0.0346283 0.0429916 0.068806
1 0.0936285 0.0238738 0.0746695
1 0.0902451 0.0543376 0.0736303
1 0.0204596 0.0283904 0.0707581
1 0.048884 0.0319947 0.0768411
1 0.17787 0.0103952 0.064643
1 0.12048 0.0468293 0.0808842
1 0.0754592 0.0446285 0.0635519
1 0.173777 0.0371278 0.0696735
1 0.0441178 0.00526569 0.0769016
1 0.112956 0.0177577 0.0801486
1 0.058397 0.0404995 0.0644288
1 0.166881 0.00975488 0.0806241
1 0.0134025 0.0591452 0.0692446
1 0.0228473 0.0116515 0.0771092
1 0.0225022 0.0280612 0.0684451
1 0.132601 0.0556231 0.0813673
1 0.162145 0.0306545 0.0694253
1 0.106128 0.0367918 0.0814349
1 0.0774961 0.0317302 0.0643501
1 0.0172878 0.0431168 0.0637416
1 0.154841 0.0139567 0.0728651
1 0.066042 0.0557425 0.0688512
1 0.0294696 0.0433428 0.0680187
1 0.0208805 0.0159633 0.0724086
1 0.173591 0.0137573 0.0812046
1 0.13234 0.0532535 0.0659855
1 0.124172 0.0327281 0.0831095
1 0.18813 0.0438483 0.0704313
1 0.0835288 0.0552038 0.0659955
1 0.136857 0.00786495 0.0701891
1 0.12235 0.0346557 0.0645756
1 0.11943 0.0503131 0.0721662
1 0.144146 0.0048021 0.0808661
1 0.105996 0.0498886 0.0666671
1 0.186694 0.0410057 0.0748962
1 0.100848 0.0171744 0.0647147
1 0.0489223 0.0379294 0.0829426
1 0.186047 0.00300871 0.076413
1 0.0900463 0.0223893 0.0735344
1 0.0553557 0.0609846 0.0702945
1 0.0506124 0.0401801 0.0799401
1 0.135503 0.0383312 0.0749421
1 0.169548 0.0507114 0.0659486
1 0.0386889 0.0156479 0.0695198
1 0.050751 0.0455991 0.0745375
1 0.136148 0.051612 0.0797178
1 0.0317272 0.0490234 0.0756091
1 0.179285 0.0609399 0.0719647
1 0.151409 0.0435602 0.0748699
1 0.120952 0.0219249 0.0709478
1 0.135419 0.0273644 0.0721672
1 0.179769 0.0337625 0.0773824
1 0.0432515 0.0554515 0.0710772
1 0.150923 0.0485326 0.0801356
1 0.120295 0.0294306 0.0800522
1 0.0271975 0.0491551 0.0708009
1 0.102026 0.0493646 0.0730506
1 0.0473281 0.061 0.0674013
1 0.0795401 0.0567424 0.0708397
1 0.114894 0.041764 0.0710717
1 0.138616 0.00624901 0.0714855
1 0.181457 0.0222721 0.0700785
1 0.137917 0.00953003 0.0732342
1 0.0738646 0.0192588 0.0808589
1 0.108616 0.0139434 0.0734888
1 0.086061 0.00680573 0.0754618
1 0.161605 0.0290219 0.0758659
1 0.12972 0.0363688 0.0652387
1 0.115829 0.017465 0.0623143
1 0.136837 0.0131998 0.0718327
1 0.0801495 0.0311243 0.0603015
1 0.0592048 0.0230013 0.0759465
1 0.149393 0.0534774 0.081316
1 0.176088 0.0540288 0.0780821
1 0.0232389 0.0607895 0.0703465
1 0.0951829 0.0285685 0.0650879
1 0.0247002 0.0427459 0.0666942
1 0.0432982 0.0265192 0.0814771
1 0.0487698 0.026457 0.0706143
1 0.0391221 0.0501166 0.0786852
1 0.0657602 0.0158049 0.0768694
1 0.164374 0.0499144 0.0797509
1 0.0881719 0.0116714 0.0653008
1 0.118686 0.0096369 0.0687052
1 0.171818 0.054228 0.0721563
1 0.139879 0.0478492 0.0848043
1 0.176688 0.0408371 0.0827105
1 0.0760837 0.0343848 0.0772325
1 0.0624255 0.0158232 0.0760979
1 0.165109 0.0298558 0.0807238
1 0.0146708 0.0503846 0.0823755
1 0.0571542 0.0399333 0.0735177
1 0.0835624 0.0460691 0.0783748
1 0.156524 0.0422632 0.0801837
1 0.0713306 0.0376491 0.0723631
1 0.026943 0.0133048 0.0808196
1 0.0776663 0.0138581 0.0640346
1 0.0844415 0.0534575 0.0784277
1 0.0766307 0.0554618 0.0654944
1 0.154698 0.0425986 0.0815549
1 0.140297 0.0354119 0.0730201
1 0.0600097 0.00807967 0.0616794
1 0.0566194 0.00497683 0.0703301
1 0.0762016 0.027133 0.0635819
1 0.12317 0.0419549 0.0803727
1 0.0925512 0.0410845 0.061636
1 0.0113502 0.022582 0.0667684
1 0.0831463 0.00588178 0.061395
1 0.112097 0.0337483 0.0773304
1 0.141625 0.0257406 0.0853501
1 0.0950099 0.0404175 0.0736409
1 0.0586938 0.00874013 0.0630329
1 0.107799 0.0190008 0.0618581
1 0.0226857 0.0386319 0.0837387
1 0.0116708 0.0386839 0.0760895
1 0.111005 0.0500901 0.0659405
1 0.029836 0.0113689 0.0663328
1 0.106794 0.0500268 0.0775424
1 0.0896843 0.0227099 0.0683118
1 0.0652088 0.0256653 0.0685135
1 0.0451677 0.0117624 0.0764378
1 0.121875 0.0419441 0.0710715
1 0.0721 0.0371028 0.0759954
1 0.0225043 0.0450719 0.0849064
1 0.152353 0.0194868 0.082871
1 0.0943789 0.0584235 0.0745526
1 0.191885 0.00539172 0.0676351
1 0.124272 0.0335332 0.0699123
1 0.0176911 0.0551361 0.0693483
1 0.151988 0.00624498 0.081224
1 0.134156 0.00996918 0.0813697
1 0.0711985 0.0586233 0.07995
1 0.138113 0.0517423 0.0830794
1 0.0528788 0.00815379 0.0790227
1 0.0327413 0.0200962 0.0713217
1 0.0479938 0.00299998 0.0795204
1 0.0952978 0.034989 0.0743784
1 0.123444 0.0546101 0.0682675
1 0.0763677 0.0307035 0.0692511
1 0.0981074 0.0474149 0.0625039
1 0.0172649 0.0188064 0.0799075
1 0.0144419 0.0361212 0.0799217
1 0.188386 0.0558089 0.0663883
1 0.150479 0.0440029 0.0731555
1 0.135118 0.0153059 0.0668042
1 0.191351 0.0416364 0.0594472
1 0.0457553 0.0136338 0.0745902
1 0.113754 0.0446042 0.0714383
1 0.138082 0.0373318 0.0747109
1 0.137481 0.0335506 0.0843381
1 0.18642 0.0106155 0.0806274
1 0.0595306 0.0258176 0.0746814
1 0.189821 0.00434059 0.0681212
1 0.194252 0.0336102 0.0661245
1 0.11996 0.0551663 0.0806943
1 0.17927 0.0306417 0.0823253
1 0.163829 0.00849797 0.0803184
1 0.192097 0.0274299 0.0752615
1 0.184597 0.00997192 0.0811392
1 0.163467 0.0427029 0.0692237
1 0.110013 0.00299995 0.076648
1 0.0619456 0.0473001 0.0821659
1 0.0210707 0.00535048 0.0737268
1 0.0725313 0.0435317 0.0716109
1 0.0807871 0.00603082 0.0726776
1 0.0420259 0.0599635 0.0721936
1 0.185113 0.0365667 0.0792611
1 0.142132 0.0166277 0.0672513
1 0.0686542 0.059122 0.062759
1 0.126037 0.0243853 0.0791161
1 0.157409 0.009878 0.0758703
1 0.00866622 0.0462149 0.0722655
1 0.0125013 0.0341745 0.0637027
1 0.127223 0.0103368 0.0621318
1 0.125458 0.0415935 0.0789878
1 0.192391 0.0585588 0.0739193
1 0.0873349 0.0590622 0.0665776
1 0.0761019 0.00921439 0.066127
1 0.0557894 0.0131604 0.0807556
1 0.00713558 0.0543241 0.0807425
1 0.188944 0.0344866 0.0767242
1 0.017953 0.0133291 0.0788272
1 0.156647 0.0192819 0.0735939
1 0.0865284 0.0556165 0.0705077
1 0.135327 0.0223807 0.080197
1 0.0571309 0.0246634 0.0644613
1 0.166866 0.0140154 0.0782987
1 0.108927 0.026935 0.0751445
1 0.0216624 0.0110738 0.0633831
1 0.102106 0.0326805 0.0634254
1 0.0465692 0.0346515 0.0784473
1 0.193817 0.0331798 0.0702829
1 0.0880268 0.00886057 0.0727791
1 0.188095 0.0127537 0.0754039
1 0.160478 0.011944 0.0674392
1 0.1744 0.0324247 0.0675606
1 0.066923 0.0183892 0.0752383
1 0.112926 0.0587667 0.0607469
1 0.0990734 0.0123348 0.0684036
1 0.168965 0.0253837 0.0660153
1 0.0517943 0.0220522 0.0810922
1 0.0330198 0.0579523 0.0842218
1 0.0673465 0.0059604 0.0762055
1 0.0503843 0.0465083 0.0835184
1 0.111616 0.0307706 0.0778035
1 0.039651 0.0274968 0.0821747
1 0.11169 0.0439424 0.0770612
1 0.0593617 0.0266337 0.067348
1 0.0519783 0.0222083 0.0834669
1 0.18664 0.0278981 0.0794153
1 0.0183186 0.0560306 0.0754758
1 0.149125 0.0241692 0.0690765
1 0.12734 0.0348863 0.069527
1 0.130209 0.061 0.0808172
1 0.0227262 0.0137975 0.0743129
1 0.0488548 0.0456031 0.0752321
1 0.0203878 0.0505286 0.0725136
1 0.0335655 0.0475875 0.0691451
1 0.0933577 0.0219031 0.0748763
1 0.18298 0.0441353 0.0792072
1 0.00896269 0.0578738 0.0762991
1 0.0561831 0.0381611 0.0814922
1 0.0408242 0.0232315 0.0676088
1 0.196541 0.00982739 0.072738
1 0.018139 0.0444401 0.0720732
1 0.132074 0.0248608 0.0710774
1 0.191556 0.0494489 0.0598055
1 0.103154 0.0240535 0.0652629
1 0.0414238 0.0327746 0.0809447
1 0.0642688 0.0238594 0.0771405
1 0.0382098 0.0371091 0.0784089
1 0.13944 0.00995863 0.0762007
1 0.124089 0.0348994 0.0713612
1 0.133609 0.028722 0.0663865
1 0.0326131 0.0284871 0.0790922
1 0.161833 0.0135283 0.0773152
1 0.0718946 0.0551032 0.0628617
1 0.0501942 0.0320112 0.084333
1 0.147584 0.0425376 0.0613991
1 0.178127 0.035211 0.0682184
1 0.164607 0.0215711 0.077922
1 0.165294 0.00498585 0.0714388
1 0.145025 0.0109427 0.0809529
1 0.164897 0.0419012 0.0862247
1 0.162872 0.022213 0.0741725
1 0.171475 0.0162513 0.0723168
1 0.0919353 0.0145973 0.064261
1 0.0844979 0.00490756 0.0781306
1 0.0983936 0.0330367 0.0638983
1 0.134451 0.0455088 0.0757352
1 0.0529852 0.0360469 0.0663168
1 0.162151 0.0552382 0.0715529
1 0.155758 0.0368679 0.0684126
1 0.0554444 0.0334522 0.0744851
1 0.00812012 0.0338293 0.079653
1 0.113704 0.0313557 0.077797
1 0.0498543 0.0532648 0.0702667
1 0.0991504 0.0224137 0.0803373
1 0.174766 0.00776662 0.0757565
1 0.023017 0.00491063 0.0725754
1 0.117508 0.0436538 0.078317
1 0.0293017 0.0474162 0.0729712
1 0.147269 0.0202912 0.0829681
1 0.0673016 0.0247558 0.074217
1 0.0141289 0.0125256 0.0628328
1 0.160163 0.0126195 0.0740263
1 0.131897 0.0546036 0.0782084
1 0.0692692 0.0155693 0.0731214
1 0.131935 0.00741626 0.0720794
1 0.115884 0.0584192 0.0784834
1 0.107269 0.0452529 0.076254
1 0.020545 0.028919 0.0667019
1 0.193333 0.0602575 0.0744952
1 0.124145 0.00557455 0.0608268
1 0.148084 0.0555547 0.0684906
1 0.0650058 0.0205632 0.0644296
1 0.0255585 0.0590515 0.0805152
1 0.159524 0.056637 0.0808944
1 0.120286 0.0400226 0.078194
1 0.1385 0.0149654 0.0790307
1 0.0677753 0.0591915 0.0767654
1 0.121036 0.00425816 0.0791028
1 0.0544939 0.0117739 0.0813874
1 0.0748993 0.0192294 0.0694146
1 0.197694 0.0529001 0.0767092
1 0.130404 0.00620919 0.0816024
1 0.0222769 0.0466707 0.0769851
1 0.152103 0.0131761 0.0839268
1 0.0565284 0.04524 0.0668303
1 0.0983934 0.00299998 0.0677473
1 0.060771 0.00630633 0.0736281
1 0.155424 0.0439321 0.0802531
1 0.145206 0.0462125 0.0830357
1 0.126049 0.0211592 0.0821194
1 0.172758 0.0458935 0.0721638
1 0.147824 0.00299979 0.0696344
1 0.175604 0.0494916 0.0810592
1 0.179139 0.0470086 0.0717621
1 0.141794 0.0334721 0.0850505
1 0.0649742 0.0605537 0.0679332
1 0.133231 0.025547 0.0695976
1 0.104584 0.00481772 0.0764877
1 0.0389388 0.0409828 0.0665212
1 0.0663367 0.0286518 0.068218
1 0.0881015 0.0476768 0.0806906
1 0.064973 0.0443147 0.0705004
1 0.1193 0.0182028 0.0654244
1 0.0247757 0.0525422 0.0716512
1 0.0958024 0.0512396 0.0668028
1 0.0187599 0.0276225 0.078892
1 0.031825 0.00617077 0.0752096
1 0.0896804 0.0158816 0.0775126
1 0.157716 0.0336753 0.0737239
1 0.0365441 0.0399921 0.081641
1 0.136511 0.0283076 0.0706062
1 0.0335114 0.0248442 0.0828238
1 0.0174946 0.0280246 0.0739823
1 0.141034 0.0200808 0.07126
1 0.106439 0.0355897 0.0751345
1 0.0570504 0.0212228 0.0641247
1 0.176685 0.00613104 0.0706425
1 0.125817 0.0489264 0.0823659
1 0.130012 0.0480202 0.0691098
1 0.106066 0.0173014 0.065073
1 0.122832 0.0505201 0.0691764
1 0.111898 0.0188332 0.064184
1 0.112538 0.00408838 0.0696982
1 0.0604434 0.0578921 0.0802258
1 0.0507403 0.0592613 0.0675648
1 0.194109 0.0208263 0.0707682
1 0.1151 0.0584397 0.0650358
1 0.196483 0.0403473 0.0778528
1 0.0741622 0.0393215 0.0752864
1 0.17584 0.0475375 0.0711048
1 0.154056 0.0307587 0.0776458
1 0.131109 0.0316573 0.0685102
1 0.0601913 0.0141748 0.0633403
1 0.176673 0.0545671 0.0708172
1 0.0549945 0.0483675 0.0650246
1 0.0601335 0.00669136 0.0799753
1 0.176028 0.0167241 0.0802809
1 0.0286825 0.0419086 0.0830022
1 0.0656003 0.0425519 0.0691104
1 0.0425884 0.0370905 0.0732255
1 0.095843 0.0550786 0.0727099
1 0.018147 0.0270884 0.0770648
1 0.0802089 0.0208037 0.0709234
1 0.15645 0.0134638 0.0704107
1 0.0498467 0.0301723 0.0676572
1 0.122321 0.0554969 0.0805373
1 0.196516 0.0188118 0.07977
1 0.0951012 0.0595936 0.0782884
1 0.188046 0.00299994 0.0764836
1 0.0969599 0.00475754 0.0744711
1 0.166177 0.0416691 0.0847057
1 0.110479 0.0514383 0.0645599
1 0.0340093 0.0218372 0.0742192
1 0.193141 0.0157391 0.0686662
1 0.181842 0.0402293 0.0780045
1 0.19262 0.0412405 0.0706934
1 0.164022 0.061 0.0816411
1 0.176267 0.0360657 0.0768433
1 0.171067 0.0513444 0.072669
1 0.0886603 0.0563284 0.0709767
1 0.0692856 0.0582701 0.0794854
1 0.0534138 0.0266885 0.0718237
1 0.189055 0.056691 0.0625
1 0.0508075 0.012351 0.0608123
1 0.0495116 0.0109288 0.0808903
1 0.129134 0.0282464 0.069583
1 0.00737509 0.0397592 0.0730277
1 0.0572956 0.0342082 0.0745115
1 0.102333 0.0518864 0.0672504
1 0.0316827 0.0338222 0.0828003
1 0.160132 0.0236257 0.085974
1 0.139701 0.0357612 0.0692103
1 0.0833515 0.0365827 0.0818643
1 0.137737 0.0265309 0.0803747
1 0.0453059 0.0125674 0.0729591
1 0.0201018 0.0541298 0.0839382
1 0.124546 0.0552534 0.0667275
1 0.098073 0.0129684 0.0760579
1 0.18403 0.0289194 0.0752642
1 0.0666971 0.0356088 0.0695923
1 0.0879634 0.0426359 0.0741447
1 0.0716234 0.0422629 0.0703595
1 0.188192 0.0228244 0.0744089
1 0.11742 0.0538795 0.0745157
1 0.156732 0.0366916 0.0716759
1 0.107251 0.0189784 0.0771991
1 0.0995356 0.0314085 0.065709
1 0.0296023 0.0121835 0.0645215
1 0.190589 0.0346461 0.071931
1 0.182981 0.0337517 0.0633841
1 0.0876597 0.0524688 0.0761769
1 0.0526571 0.0479284 0.0722421
1 0.184976 0.0176163 0.068429
1 0.0808446 0.0542762 0.076358
1 0.0924523 0.00469159 0.0636724
1 0.07869 0.0238729 0.0785746
1 0.0982158 0.0457389 0.0609868
1 0.150237 0.00496641 0.0772665
1 0.181116 0.00629435 0.0632432
1 0.179611 0.0149392 0.0599405
1 0.136549 0.0163511 0.0756189
1 0.0440975 0.0142082 0.0771628
1 0.117279 0.0389245 0.0727442
1 0.159775 0.0526809 0.069072
1 0.0291544 0.0158873 0.0632749
1 0.0218457 0.0523284 0.0846647
1 0.140083 0.0508357 0.0765453
1 0.139486 0.00708012 0.0671349
1 0.139287 0.0347725 0.0647475
1 0.140566 0.017679 0.079001
1 0.173877 0.0486407 0.0850187
1 0.0437067 0.0117893 0.0718247
1 0.175073 0.0256559 0.0846819
1 0.170046 0.0273284 0.0794797
1 0.0558379 0.0486836 0.0829845
1 0.0594263 0.0131566 0.0765913
1 0.0705632 0.0248213 0.0646722
1 0.150632 0.0301371 0.069276
1 0.179195 0.0520369 0.0751498
1 0.118049 0.0159597 0.0727261
1 0.0827299 0.00668772 0.0795353
1 0.106255 0.0584362 0.0616592
1 0.0188818 0.0155709 0.0803711
1 0.170665 0.0444318 0.0853212
1 0.134445 0.00734896 0.0769507
1 0.0865539 0.00730632 0.0686358
1 0.125606 0.0236676 0.066221
1 0.131592 0.0281712 0.0653766
1 0.0598269 0.0284091 0.0820863
1 0.0489827 0.0306745 0.0818222
1 0.0119359 0.0081217 0.0769508
1 0.0830426 0.0394151 0.0808232
1 0.191424 0.0519954 0.0704819
1 0.13285 0.00800441 0.0664287
1 0.077755 0.0205255 0.079419
1 0.136265 0.0379941 0.0664217
1 0.0725296 0.0139257 0.0767936
1 0.113071 0.00699516 0.0625831
1 0.151968 0.0301494 0.0773038
1 0.0928963 0.00655946 0.0695353
1 0.0655416 0.061 0.0729042
1 0.0225366 0.0485038 0.0733771
1 0.0805451 0.0265215 0.0738772
1 0.142418 0.020462 0.0691939
1 0.10668 0.0416334 0.0629817
1 0.0551776 0.040912 0.0741764
1 0.0761004 0.0575934 0.0700699
1 0.114142 0.0360142 0.0645101
1 0.0352133 0.0351559 0.0795248
1 0.0351309 0.0108742 0.0745881
1 0.172684 0.0451141 0.0740275
1 0.165409 0.027999 0.072162
1 0.103237 0.0190023 0.0710376
1 0.10068 0.0610002 0.0611236
1 0.0383929 0.0282477 0.0757675
1 0.150285 0.0321065 0.0688793
1 0.0409848 0.0242439 0.0708473
1 0.0270181 0.00736076 0.0737217
1 0.0713397 0.0150425 0.0644638
1 0.0802475 0.0434909 0.0664318
1 0.138857 0.0451723 0.0711437
1 0.141297 0.00944221 0.0658462
1 0.182495 0.0406947 0.0666533
1 0.012905 0.0247612 0.0678611
1 0.175508 0.0378755 0.0686319
1 0.170254 0.0553106 0.07154
1 0.0435915 0.00394533 0.0736143
1 0.0785213 0.00658352 0.0658212
1 0.0694663 0.00661338 0.0603989
1 0.0824302 0.010471 0.0691669
1 0.0706091 0.0353587 0.0816208
1 0.165642 0.00299994 0.0791403
1 0.00645636 0.0250485 0.0761902
1 0.0687098 0.0467577 0.0772468
1 0.198033 0.0514288 0.078021
1 0.0688609 0.0506135 0.0792752
1 0.143964 0.0464694 0.0738052
1 0.144457 0.0609992 0.0706886
1 0.0524962 0.0413372 0.0726839
1 0.0268694 0.061 0.0711254
1 0.129222 0.0325284 0.0833798
1 0.0954065 0.0526587 0.0642938
1 0.0265127 0.0368384 0.0675252
1 0.173346 0.0184853 0.0822474
1 0.123443 0.021696 0.0630598
1 0.0600394 0.0552397 0.0659878
1 0.050587 0.0237635 0.066806
1 0.101898 0.0346835 0.0642914
1 0.172928 0.0260052 0.0767616
1 0.0251477 0.01856 0.081023
1 0.188246 0.025398 0.0667849
1 0.0164979 0.0296537 0.0781277
1 0.0200911 0.0314927 0.0822885
1 0.0676533 0.0120035 0.061627
1 0.174018 0.0144951 0.0679458
1 0.188278 0.0298423 0.0802192
1 0.106374 0.0513668 0.0808156
1 0.0428224 0.0390739 0.0663338
1 0.196228 0.0264027 0.0719511
1 0.148726 0.0316204 0.0801721
1 0.0864649 0.0454147 0.0705176
1 0.191598 0.0555998 0.0748356
1 0.0501079 0.0390858 0.0783337
1 0.132327 0.0405257 0.07081
1 0.0559182 0.0158502 0.0658069
1 0.0796009 0.0205485 0.0762745
1 0.1151 0.033412 0.0728083
1 0.00777091 0.00299997 0.0716654
1 0.176849 0.0088872 0.0756468
1 0.113572 0.0558466 0.0672661
1 0.017561 0.0132778 0.0693187
1 0.0573823 0.0581757 0.0673828
1 0.13911 0.0352265 0.0714164
1 0.153598 0.0161291 0.0819211
1 0.0297073 0.050441 0.0664198
1 0.155166 0.0189744 0.0664338
1 0.0359954 0.0244358 0.0696652
1 0.0147723 0.00299993 0.066256
1 0.0462859 0.0117883 0.0713997
1 0.0727368 0.0424116 0.0633798
1 0.13066 0.0137405 0.0784104
1 0.0279115 0.0212125 0.0651123
1 0.0541839 0.0248482 0.0727755
1 0.0598492 0.00464489 0.0657079
1 0.0934849 0.0284294 0.0808586
1 0.0980021 0.023886 0.0728345
1 0.0839083 0.0572454 0.0773549
1 0.107891 0.0497892 0.0660035
1 0.0652904 0.0419707 0.0763272
1 0.153836 0.0330544 0.0714573
1 0.01309 0.0168173 0.0653475
1 0.0888503 0.0466438 0.0686293
1 0.056351 0.0595298 0.0663332
1 0.0526277 0.0204706 0.0619556
1 0.0486859 0.0329047 0.0642898
1 0.185148 0.0197118 0.0717753
1 0.0835026 0.0281855 0.0724799
1 0.0980749 0.0156898 0.0769097
1 0.192306 0.0139512 0.0718889
1 0.10184 0.0465406 0.0731329
1 0.0806681 0.0506971 0.0742774
1 0.0136844 0.0321627 0.0790605
1 0.0694066 0.0349958 0.0636405
1 0.0825327 0.0226872 0.0787536
1 0.0216503 0.0337371 0.0761327
1 0.16217 0.0510556 0.0651454
1 0.0374756 0.0305463 0.0793154
1 0.0510187 0.0141038 0.0730715
1 0.127774 0.00935026 0.0698977
1 0.106894 0.00497085 0.0611481
1 0.160261 0.00473863 0.076538
1 0.0635226 0.00525187 0.0744322
1 0.160947 0.0596666 0.0848297
1 0.127166 0.0582539 0.0794232
1 0.0772458 0.0307522 0.0626239
1 0.103719 0.0153735 0.0711773
1 0.181016 0.0320298 0.0818618
1 0.0967524 0.0393461 0.0723544
1 0.0424731 0.0310754 0.0774481
1 0.112367 0.0386865 0.0718712
1 0.043351 0.061 0.0827612
1 0.0649319 0.0274698 0.0803796
1 0.0286384 0.0498862 0.0819134
1 0.181491 0.0306948 0.0735709
1 0.0504808 0.0371908 0.0819301
1 0.148068 0.0610002 0.0669762
1 0.171558 0.0257459 0.0781955
1 0.0833345 0.00682671 0.0657324
1 0.0580005 0.00373383 0.0632172
1 0.174184 0.0121452 0.0776009
1 0.150887 0.00592275 0.0788982
1 0.131886 0.00719698 0.0825122
1 0.0398614 0.0447413 0.0666009
1 0.0237353 0.00774548 0.0703708
1 0.149327 0.0610002 0.0654224
1 0.109127 0.038508 0.069856
1 0.0249873 0.00456021 0.072761
1 0.0161962 0.0469901 0.0587978
1 0.140867 0.0508883 0.0801707
1 0.116525 0.0136269 0.0797686
1 0.0558847 0.0275407 0.070555
1 0.0752741 0.00810765 0.0675739
1 0.0784398 0.0590362 0.0701433
1 0.114176 0.0369058 0.068374
1 0.0328925 0.0475808 0.0763989
1 0.179652 0.0377864 0.0717266
1 0.132525 0.0288363 0.0717077
1 0.0198914 0.0069829 0.0736143
1 0.0422968 0.0299268 0.0695933
1 0.16286 0.00729613 0.0702447
1 0.081477 0.043234 0.0746933
1 0.144976 0.00548421 0.0762102
1 0.115748 0.0393704 0.0613536
1 0.059143 0.0476613 0.0695549
1 0.116269 0.0227349 0.0741475
1 0.00916082 0.039857 0.0677549
1 0.0627324 0.00375982 0.0678369
1 0.134186 0.041741 0.0678392
1 0.0173208 0.0194755 0.0817914
1 0.091243 0.0212216 0.0684485
1 0.150315 0.0496641 0.0736982
1 0.103663 0.0357511 0.067492
1 0.105692 0.0430443 0.0747798
1 0.122137 0.0610001 0.0673439
1 0.0792065 0.00346869 0.063596
1 0.0917802 0.0148282 0.0664094
1 0.0338887 0.0506648 0.0742633
1 0.174492 0.035182 0.0771033
1 0.105739 0.00708885 0.0722782
1 0.157925 0.0199555 0.0749769
1 0.039297 0.0556305 0.0788573
1 0.117984 0.0382224 0.076984
1 0.0242605 0.0196327 0.0769547
1 0.0120363 0.0329549 0.0716694
1 0.182845 0.0464877 0.0738611
1 0.185168 0.0201299 0.0756488
1 0.184824 0.0298926 0.0701748
1 0.109908 0.0581919 0.0648257
1 0.165473 0.0400847 0.0745592
1 0.166619 0.0214047 0.0792485
1 0.111007 0.055738 0.0740556
1 0.0334418 0.0511613 0.0816037
1 0.198071 0.0314616 0.0781942
1 0.107443 0.0594688 0.0763295
1 0.0295994 0.0214028 0.0809367
1 0.0804476 0.0507643 0.0762639
1 0.0372223 0.0381356 0.0729467
1 0.0548338 0.00667861 0.0626321
1 0.193186 0.0299203 0.0796858
1 0.136089 0.0406384 0.0752794
1 0.151035 0.0349159 0.073183
1 0.0362899 0.00793521 0.0579397
1 0.151393 0.0468985 0.0757277
1 0.141917 0.0305386 0.0645319
1 0.0455739 0.0211179 0.0740436
1 0.119476 0.0380772 0.07086
1 0.066972 0.0165789 0.069106
1 0.133141 0.0308674 0.0631963
1 0.054512 0.0101745 0.0683997
1 0.054156 0.0457316 0.0751905
1 0.0680345 0.0190692 0.0613059
1 0.0563475 0.0535768 0.064698
1 0.0837949 0.00747059 0.0752008
1 0.186758 0.0305398 0.0835134
1 0.172844 0.0402193 0.0647949
1 0.05127 0.0481485 0.0823966
1 0.125968 0.0383035 0.0769378
1 0.0535834 0.011584 0.063936
1 0.122664 0.05538 0.0751155
1 0.0270814 0.0386588 0.0663501
1 0.17931 0.036309 0.081399
1 0.18881 0.0432362 0.0730579
1 0.181308 0.0278459 0.0743167
1 0.0346764 0.0483092 0.0769344
1 0.0219305 0.0126508 0.070625
1 0.0486904 0.0280008 0.0791518
1 0.155044 0.0410263 0.0770241
1 0.115616 0.0527532 0.0641908
1 0.145908 0.0275986 0.0769687
1 0.0479038 0.0543635 0.081031
1 0.0898704 0.00307221 0.0607411
1 0.0579318 0.0431111 0.0825201
1 0.0899188 0.0543124 0.0793368
1 0.0519171 0.00646617 0.0685066
1 0.0512628 0.0094888 0.0805083
1 0.0967118 0.0246931 0.0801867
1 0.130462 0.00794379 0.0782391
1 0.0122127 0.0590212 0.0777576
1 0.0615525 0.010744 0.0798377
1 0.138161 0.0258529 0.0729084
1 0.151019 0.0141247 0.0777533
1 0.0595383 0.0288699 0.0633266
1 0.147625 0.0547445 0.0706819
1 0.0858851 0.0460895 0.061954
1 0.115925 0.00881647 0.0637054
1 0.0215871 0.0217354 0.0743771
1 0.174535 0.0610001 0.0674618
1 0.17199 0.020055 0.0738271
1 0.0882702 0.0362328 0.0686668
1 0.0817244 0.0473613 0.0789721
1 0.106361 0.0328775 0.0781183
1 0.161991 0.0450791 0.068346
1 0.0775268 0.0562804 0.0772166
1 0.133888 0.0276626 0.0682268
1 0.0229945 0.0332507 0.0648951
1 0.123827 0.0472799 0.0783864
1 0.107534 0.0563549 0.0725447
1 0.12785 0.0580693 0.0712279
1 0.0800708 0.025461 0.0755051
1 0.151702 0.0055068 0.0749125
1 0.125886 0.0325839 0.0841306
1 0.138321 0.034582 0.082828
1 0.0763069 0.041749 0.0629526
1 0.152976 0.0580281 0.0683531
1 0.140704 0.0138698 0.077853
1 0.159859 0.0274211 0.0577542
1 0.046903 0.0391393 0.0727872
1 0.0674509 0.0132094 0.0719219
1 0.167722 0.0187688 0.0806689
